SNHG8,0.41743025,0.69700843,-1.2812521,-0.5074227,0.21664344,-0.054763682,0.77154726,-0.28501362,-0.47282377,0.6309678,-0.49281007,-0.021809341,-0.5833745,-0.2516616,-0.30272326,0.3342154,-0.11221455,0.7541996,-0.6715842,0.44820318,0.51799446,-0.24577332,-0.05865363,0.27281496,0.053644348,1.3988525,-0.27771154,0.8302742,-0.110105336,0.6426205,0.23991959,0.8919655,0.85816437,-0.652472,0.3116406,0.49744502,-0.020841997,0.095868126,-0.6911787,-1.29545,-0.22854924,0.15993945,0.6595941,0.5335709,-0.34286764,0.5712504,-0.025119297,0.04105799,0.3685935,0.8557422,1.4155865,-0.53907686,-0.54987895,-0.6523324,-0.38156903,0.536697,-0.011726345,0.2747635,0.34380215,-0.30528286,0.976657,-0.57261735,0.043907937,0.575241
CCL4,-0.32373422,0.47017568,-0.36128685,-0.37726948,-0.22123696,0.18882033,-0.4978796,0.4676599,0.2298958,-0.28930867,-0.6694033,0.22597139,-0.28895304,0.13387173,-0.12601998,-0.1617938,-0.05598171,0.33784416,0.06611456,0.27377793,-0.10998674,-0.64904386,0.44898862,0.34307602,-0.0057021063,0.13640518,1.0644138,-0.3173781,0.3523789,0.07261538,0.003993459,0.67549545,-0.26722378,-0.08101219,-0.45463058,0.24846393,-0.36711922,0.3187095,-0.19441062,0.08081336,0.5896014,0.46409008,0.4016518,-0.4624966,0.17193604,-0.23071945,0.22461,0.39986846,0.7676091,0.16849314,-0.08245594,-0.1641535,-0.09145551,-0.1401628,0.5284897,1.0521555,-0.42601812,0.19035763,-0.59522635,-0.5229886,-0.46700355,-0.5405362,-0.40932027,0.011979485
SAA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IFITM1,-0.33806932,0.33716768,0.019037511,-0.25947338,-0.37542978,-0.70098674,0.40382332,0.2948995,-0.34598228,0.4449752,-0.035506908,0.07283296,-0.5892806,0.36529815,-0.5564059,0.17002313,-0.13946675,0.28783455,0.20595306,-0.2288601,-0.122195326,-0.15507242,-0.06069939,0.3858305,-0.3381513,-0.091846965,-0.076371066,-0.8830813,0.36710218,-0.4304967,0.49305516,0.3742777,0.35759252,-0.13089289,0.5552243,-0.1931523,-0.71312475,-0.2170835,-0.8472559,-0.27717593,0.18487164,0.24180433,0.118804924,-0.13526559,-0.16266999,0.28134605,-0.6187762,-0.106379576,0.23951663,0.34236935,-0.68856764,0.13711874,0.039360303,-0.076952405,0.07280966,0.027322648,-0.06142759,0.019655231,-0.058603894,-0.050048303,0.7685389,-0.5770182,0.14390655,-0.16581732
TROAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BANCR,-0.11242664,0.46586046,-0.48775846,-0.15732948,-0.27581367,0.50175947,0.19876717,0.25490174,-0.24139012,0.7544417,0.6086484,0.112317495,0.14141458,-1.1187496,0.23667699,0.4887685,-0.49138096,0.033273593,-0.4080828,-0.43625304,-0.13845707,-0.4501173,-0.18356377,-0.4418615,0.07605219,1.2620896,0.009841701,0.13607766,0.47711056,0.3631588,-0.5157743,0.14649768,-0.8899179,-0.375429,0.026346287,0.25063092,0.04527906,0.44935825,0.43201408,0.48900524,0.27396926,-0.43591657,-0.44081804,-0.05268709,0.04137873,-0.7574111,-0.29874414,-0.65864956,0.46388376,0.16515423,0.2570583,-0.112773836,-0.56622773,-0.29224473,0.80056375,0.44900817,-0.41872913,0.13247901,-0.032661796,0.34715497,0.08820873,0.5362278,-0.42687452,-0.07244301
RBP2,0.12994267,0.09634804,-0.77308345,-0.45439327,-0.21657105,0.21727544,0.09953286,-0.1332324,-0.20438565,0.014245766,0.25253028,0.5681069,-0.20169942,-0.11357228,0.23735677,-0.47883615,-1.0346127,0.25995302,0.19089592,-0.31995523,0.12212753,0.3734713,0.6235358,-0.29970017,-0.43648082,0.7811879,-0.006510556,0.15647899,-0.10514425,0.08317229,0.6043291,-0.14029309,-0.15669337,0.20913227,-0.03161125,0.077528864,-0.36685854,0.19001165,-0.52586395,-0.70414424,-0.45136428,0.28203273,-0.53228384,-0.23147222,-0.18061228,0.16856219,0.14180274,0.48920995,-0.01809797,-0.33995712,-0.1552276,-0.081841685,0.21346381,-0.6344023,-0.18819934,0.36708543,0.08350673,0.072920255,0.069358215,0.29277864,0.31026685,-0.6299178,-0.3190311,-0.23376857
PRAP1,-0.54475904,-0.36938068,-0.13751692,0.2594134,0.070803,0.28380305,-0.6144366,-0.6338736,0.54196227,0.22439587,-0.18277153,-0.04030922,-0.3769732,0.1617448,-0.47123364,-0.10780021,-0.16833672,0.71515924,-0.33197278,-0.041971475,-0.20474783,0.20418918,-0.36555353,0.031549953,-0.37376952,0.09565147,-0.27466658,-0.19751017,0.13603252,0.18998945,0.617124,0.038928647,-0.30602133,0.23430356,0.2194462,-0.4599721,-0.32591757,0.20761159,0.55587846,0.3778725,0.19116232,-0.2497202,-0.4243676,0.77226996,0.08297574,0.02525469,0.15695372,0.536803,-0.23081963,-0.75326914,-0.29706925,0.08007949,0.4645314,-0.28700233,-0.13551034,0.33679134,-0.28692117,0.04090027,-0.11045668,-0.43859234,0.25857916,-0.58028364,-0.6842145,-0.017495008
CDKN3,0.30026898,0.3710866,0.31188816,0.53459024,-0.06210434,-0.16674829,0.13868318,0.009137998,0.31146657,-0.47893903,0.31694558,-0.026306488,-0.18716896,0.2637061,-0.13983296,0.29078227,-0.400735,0.1030252,0.017081488,-0.25198776,-0.39316478,-0.14119719,-0.2538419,0.26786867,0.56552225,0.059309468,0.59788483,-0.47674745,-0.37397113,-0.10392713,0.0062345117,-0.3434149,-0.24614356,0.062412873,0.05764475,0.1550137,-0.38773713,0.6122681,0.26727322,-0.2922759,-0.31656232,0.5840665,-0.32589436,-0.017419524,-0.46588066,-0.4740747,-0.35693726,0.061921947,0.07384153,0.200309,0.7921212,-0.6768283,0.14424205,0.1939004,-0.013136063,0.9860182,0.0548575,0.5984248,0.27474117,-0.080569446,0.37910214,-0.6628605,0.673507,0.33116972
PRDX5,-0.45123568,1.6014012,-0.5925994,-0.9317301,0.043751255,-0.2520854,-0.116413824,-1.9101979,0.90305793,1.0563663,-0.061456576,-0.60378695,1.4310274,1.1481664,0.03651274,0.24851218,-2.3329012,0.7295066,2.0950356,1.0794221,2.8818462,1.0301409,-2.0291011,0.7980116,-1.0022709,-1.1158415,0.051102996,0.21417093,1.7094914,-2.896816,0.9991784,-0.62626505,1.009068,0.6846418,2.3461769,2.0841506,-0.71232235,-0.3731196,0.48643866,-0.65233296,-0.48816532,-0.34771776,-0.7311798,0.66339946,-2.027889,-0.38116717,-1.7676961,0.43462744,0.73795646,1.3732544,0.25668505,-2.2493653,0.52914244,1.3539382,0.25197688,0.121743165,0.25551137,1.0520815,-0.6167171,-0.9567386,-2.1690042,-0.4059929,0.39626154,0.6177634
POLR1H,-0.15696368,-0.3041205,-0.12741622,-0.725105,-0.030283839,-0.72582275,0.141652,-0.09167663,0.23734817,1.0398933,-0.14817,-0.5359657,0.16134721,1.0918181,-0.27189907,-0.69229287,-0.33373892,-0.04689734,0.51062983,-0.39879996,0.034704737,-0.022247229,-0.34520394,0.078121625,-0.89989185,0.030434491,0.1506363,-0.95718294,-0.01204226,-0.8522758,-0.48188326,-0.06092858,0.21144709,-0.19134039,0.32844064,-0.1647841,-0.023921097,0.3268616,0.38306016,-0.20405631,0.057217024,-0.3148691,0.04471728,0.07050105,-0.6887735,-0.44999883,-0.67616004,0.014791651,0.3600171,-0.38902113,-0.5245897,-0.2371875,-0.20755059,0.47640583,-0.4225556,0.2625781,-0.9047062,-0.32319766,-0.06742317,-0.1998748,0.23424935,-0.28367907,0.72590464,-0.5921374
SNHG6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPS7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR3B,-0.13956665,0.3429022,0.56046003,-0.58608305,-1.6370136,-1.5921247,1.5931712,0.22574098,1.1089615,1.7776066,-0.692654,-0.62142277,0.1642731,-0.9538474,-0.98091805,1.5891057,-1.033086,1.2721685,-0.79343534,0.59232056,0.3659955,0.5076134,0.88136625,1.316007,-0.43127587,0.53125393,-0.12821862,-1.380009,-0.28359392,-1.6832119,-0.61551934,0.015355926,-1.6575938,1.1809218,-1.1246569,0.010411138,-2.9453588,0.21757281,-0.3235265,0.6438581,2.3243232,1.627373,-1.1858855,1.0745028,0.15648194,0.12556046,0.2536615,-0.40712598,1.7476186,-0.3047782,-0.7079885,0.050357357,0.042804495,-0.8337612,-0.65746325,0.3147292,0.26780063,0.84750503,1.8998038,-0.8481096,0.80547386,-1.6817353,1.5053716,-1.0728577
IFITM5,-0.58125985,-0.25384256,-1.1442605,-1.9000999,-0.36266273,-2.2836266,-1.3957856,-0.93191254,0.17502011,-0.45958877,2.0706496,0.21973056,0.17662223,0.26136008,-2.4300544,-0.30320585,-1.9912044,2.3526163,-2.6079047,1.9532382,-0.29540366,-1.1356598,-0.66890085,0.7506026,1.40582,1.5787889,-1.2590122,0.039102502,-1.3022211,-2.243583,-0.849261,2.5376673,-1.8954545,0.20621252,-1.2413728,-1.1001893,-2.9425595,0.27943203,-0.54968214,-1.334061,-0.6727847,-0.061279207,0.7894599,0.39107293,-2.8778355,-0.7764687,-0.36170906,-1.9023818,0.23634315,2.2753937,0.21688883,-0.48538092,-1.0183042,1.0632067,1.0535532,0.44426486,0.013817938,-0.5810778,0.15909299,2.5566173,0.822427,0.4070686,-1.176029,0.8815808
CCL2,0.5366088,0.12510492,0.030705595,0.016892914,-1.0048679,0.35698313,-0.23047768,-0.049524784,-0.5257656,0.2560316,0.2911747,0.23036489,-0.18406285,-0.09355532,0.1118853,-0.5465236,-0.51787627,0.51919806,-0.31889194,0.42054993,0.32113707,-0.96364003,-0.39122063,0.53120947,0.39868075,0.12058658,-0.10022988,0.55240816,0.008168178,-0.18867399,0.31016663,1.2101977,0.17109448,0.61354244,-0.38627923,0.04553092,-0.44330475,0.26445535,-0.22827695,0.0029007064,-0.47591886,-0.6888155,-0.21021742,-0.07734002,-0.12134972,0.21056856,-0.07127973,-0.27552456,0.04730412,0.18714136,0.005434158,-0.0081344,0.4902967,-0.067879714,0.65218437,0.12133721,-0.23531276,-0.05203051,-0.3685334,-0.40135673,0.48350382,-0.16068405,0.2508786,0.24492282
GSTP1,-0.005586024,0.27855068,-0.20155354,0.0685319,-0.6364479,0.32192022,-0.14287964,0.009925521,-0.7012095,-0.50100803,0.05097082,-0.7949269,-0.64974684,-0.2646668,0.0914829,-0.17833373,-0.04737545,0.682896,0.24794388,0.45920697,-0.81374836,-0.1068315,0.2956791,0.6523731,-0.24847023,-0.6753399,-0.69319594,0.7596384,-0.2908713,0.14072488,-0.018573314,0.16052182,0.17217396,0.11761909,0.30740863,0.45492947,0.056076776,0.37531662,0.054959282,-0.8485602,-0.19918829,-0.259484,-0.22041684,0.63174206,-0.68982893,-0.19548863,-0.47376174,0.6533843,-0.17887771,-0.09740576,0.4289639,0.11130233,-1.0956494,0.78099495,0.08322317,1.0852822,-0.8900814,-0.7195476,-0.07206751,-0.8586869,0.7188281,0.046190232,0.4296126,-0.45532796
NUDT1,-0.11498164,0.27710363,-0.029807625,-0.17723632,0.1721324,-0.14227577,0.66145295,-0.10761802,0.17619228,-0.22602427,0.19218098,-0.1872125,0.64580786,0.15382993,-0.29690757,-0.25086054,-0.3979228,0.44114512,-0.06486316,0.090208784,-0.28014866,-0.20203076,0.2544588,0.38167924,-0.33766508,-0.14763315,0.29481596,0.28402063,-0.04065885,0.19908419,0.3935491,0.29017472,0.41970873,-0.002150042,0.33462805,-0.064547054,-0.20977204,-0.12833479,0.57148725,0.18115094,0.019463334,0.2934436,0.4315848,-0.051933598,-0.43917298,-0.17179124,-0.19170049,0.08354956,-0.363977,-0.54933435,0.0064228876,0.046412885,-0.50015855,0.1658136,0.4801054,0.34875032,-0.27650446,0.7115461,0.065102495,0.15911455,-0.13371088,-0.7232233,-0.50252366,-0.22476862
TRAPPC2B,-0.17289081,0.7698306,0.010526733,0.27684507,0.35057437,-0.08486151,0.29338664,0.1960424,-0.37282926,0.54773426,0.3546959,0.0116966525,-0.013988775,0.2612545,0.21298458,0.16379221,-0.28436136,0.3155896,-0.35029417,0.05201899,0.01758883,0.13544399,0.44752488,0.32062897,0.85736513,0.10047511,-0.08691056,-0.7984583,0.72313184,0.57280725,0.14206953,0.38580343,0.050104696,0.1760552,0.19029886,-0.22064002,-0.5081233,0.87397826,-0.79827565,0.28898445,0.2573149,-0.26468313,-0.18590531,0.043377392,-0.15299167,-0.21747723,-0.031434286,0.92144597,0.1682286,-0.2586683,-0.03531364,0.40831795,-0.026650436,-0.40731594,-0.14273444,0.19027966,-0.5207781,0.49303988,0.1916323,-0.8433445,-0.17910364,0.07731809,0.15797646,0.5017106
ANG,-0.17235792,-0.7776941,-0.70074046,-0.3943597,-0.3933987,-0.089619614,-0.7572331,-0.20262077,-0.11156513,0.6428562,-0.23574352,0.40264532,-0.5165969,0.3395245,-0.27818668,-0.0065297666,-0.4021519,0.12073791,0.10024626,-0.27437747,-0.004203527,0.18102038,-0.5131257,0.649505,0.16659865,0.44405994,-0.3186162,-0.7230813,-0.42083448,-0.1276602,-0.3755341,0.089186154,-0.18763724,-0.42741466,0.6069654,-0.07088091,0.30514,-0.20031379,0.36365238,-0.30703732,0.4402954,0.07594926,-0.05378339,0.36757004,0.29473704,-0.062506385,-0.13868234,0.42473537,0.2846431,-0.616942,0.27753717,-0.41742417,-0.046254765,-0.03781956,-0.25151563,-0.34692657,-0.36416024,0.30418923,-0.13035975,0.04740461,0.06830988,-0.5308783,-0.43422127,0.35699332
PICSAR,-0.42191488,0.8539345,-0.30453214,0.05398388,-0.40775722,-0.22463955,0.84512657,-0.09856476,-0.38939488,-0.6915533,-0.69176185,0.19381377,-0.77308714,0.22728784,0.24992049,-0.29620802,-0.7706637,-0.31028366,-0.46508458,0.7996043,0.059842974,-0.5506941,-0.4611052,0.09492394,-0.106293835,0.20152809,-0.34789371,-0.33965573,-0.42494264,-0.60472685,-0.008649646,0.45897126,-0.39867157,0.83002925,-0.5130278,0.0980921,0.33362728,0.47537026,0.1776584,0.303495,-0.16501501,-0.68349296,-0.66995955,0.42549318,-0.21386926,0.6151821,-0.17086141,-0.17628478,0.43567684,-0.5218709,0.01962773,-0.40065694,0.35639897,-0.09516953,-0.7204073,0.4237273,0.37098378,-0.030280046,-0.09222674,0.40824685,-0.1851835,-1.1877601,-0.92650026,-0.12327861
CST4,-0.23086007,1.1768694,0.21600322,-1.0706733,0.39043832,1.1804374,1.4867827,-1.3460118,1.0008553,1.0359409,-0.14768493,-0.086465016,2.2977483,0.020538587,1.105855,-0.5571219,-1.1122072,2.0841372,-0.040627863,-0.087139465,0.66696537,2.2760441,-1.9605958,1.7616745,-1.406101,-0.42726138,0.15648901,0.03970894,0.8066669,-2.0413997,0.26463306,-0.13516189,1.3863335,1.0201794,1.1335963,1.0552298,-0.25773406,-0.44178942,1.4931504,-0.6364299,-1.2793161,-1.7176107,-2.6887002,2.1063647,-1.1218535,0.022295117,-1.6645876,-0.48572752,1.0168203,-1.0990671,1.8901117,-2.9353685,0.65391624,1.4592425,0.7779967,0.81777745,0.8873026,0.8580544,-0.95485926,-1.03507,-1.7012423,0.11765426,-0.46449667,1.3343016
SIVA1,-0.22841814,-0.11455761,-0.1715011,-0.4687207,-0.3280355,0.10267474,-0.08253666,-0.00017738595,-0.037384197,0.3467878,-0.03273862,0.7007547,0.17501456,0.6219704,-0.69944423,0.22644632,-0.4397684,0.19716613,0.19926819,0.18626471,-0.14563783,0.63567936,-0.5136382,0.24952348,0.25364384,-0.14785737,-0.17188276,-0.7707964,-0.32921112,0.13654354,0.52763104,0.25875667,0.080168664,-0.11891892,1.1178229,0.5314371,0.54945654,0.019622283,0.5488168,-0.49726292,0.18414427,-0.514916,0.07738395,-0.40716597,-0.35528377,-0.02070351,-0.5697778,-0.24624032,0.51036614,-0.015822187,-0.034704298,-0.10275009,0.07685204,0.11769342,-0.14740653,0.19756994,-0.14437401,-0.109323084,-0.42751777,0.026262503,0.36964116,0.5532018,0.24742898,-0.40531358
CRNDE,-0.14831437,0.27630863,-0.50030965,-0.2314514,-0.3677915,0.14610954,0.35077477,0.38663554,0.83989614,0.05440147,0.7304328,-0.26832455,0.6365747,-0.17294146,-0.38301918,-0.5434077,-0.065857045,-0.25432113,0.093273595,-0.077302225,0.17857285,-0.24784775,0.0980983,0.38162062,-0.31815758,-0.12621956,0.9269896,0.17165343,0.17192143,0.81315494,0.7491224,0.8070082,-0.076241635,0.022279738,0.1164658,-0.76754177,-0.62288606,0.07585336,0.63952076,0.071260646,0.43230647,0.32387042,0.5801775,0.4363543,-0.78137636,-0.06637435,-0.39898804,0.5883114,0.08713391,-0.59967566,0.25801235,0.28089145,-0.55105233,0.313309,0.36482534,0.81678116,-0.3522185,0.12725368,0.16550426,0.3377074,-0.29746303,-0.76742315,-0.40799135,-0.3431131
ORM1,-0.026699321,-0.4653708,0.13613893,-0.057246935,-0.63375235,-0.045641746,-0.50939506,-0.07403066,0.31825656,-0.019160438,-0.009817651,-0.8520678,0.47107533,0.31896353,0.7443129,-0.5530766,-0.2647584,0.32416305,-0.11310085,-0.5979144,0.20492266,0.56462634,-0.43636972,0.255648,-0.063500576,0.0950508,-0.3907926,-0.7988768,0.34076214,-0.36197674,-0.15739597,0.1714167,-0.27559033,-0.16723923,0.18897763,0.005396096,-0.112499006,0.0058362423,0.038545474,-0.023757668,0.18322405,-0.21155837,0.5428105,-0.7097726,-1.2747878,0.37622485,-0.023342986,1.2595801,0.27787888,0.7508624,0.09547834,0.32426083,-1.414701,0.054353766,0.1940722,1.030905,0.18430069,0.65286934,-0.8966014,0.9806094,-0.12992392,-0.14026332,-0.28513965,0.78044313
TIMP1,-0.2670045,0.15123025,-0.22518778,-0.6712816,-0.36072358,-0.3897226,0.39283034,-0.58975327,-0.705407,0.29570338,0.20915,0.9319892,0.21172032,0.106574126,-0.3090006,-0.24024317,-0.26623046,0.526273,0.1768931,-0.3585107,-0.9472152,0.32479373,0.22626004,0.3931069,0.4771711,-0.0045249388,-0.080596566,0.08031563,-0.34123433,-0.41131988,0.09946511,0.5100253,0.03937721,-0.030426852,-0.3629748,-0.39364064,0.00729197,0.11050614,-0.053421628,0.63692737,0.2797764,0.21574733,0.38467607,0.30343997,-0.49951136,-0.65701073,0.084987834,-0.5479724,0.7190929,-0.25973818,-0.18475093,0.4012114,-0.23608872,-0.5528683,-0.042017728,0.18841004,-0.091879286,0.011742175,-0.059447926,-0.3665186,-0.42534715,-0.27035373,0.52167344,-0.15190697
GOLT1A,-0.5510159,0.32011202,-0.98945457,-0.08153655,-0.53760976,-0.14649709,0.10782455,-0.23128718,0.3771893,0.24305293,-0.23655389,-0.10366977,-0.7309364,0.31950733,0.37201288,0.34332576,-0.53890234,0.20320426,0.43039778,-0.040253334,-0.043059338,0.39606437,0.038974088,0.6788197,-0.11800137,0.67599326,0.19335486,0.64423096,0.044105798,-0.05367307,-0.1605045,-0.3251788,0.10509449,-0.7628158,0.8420334,0.25465727,0.6817826,0.047608953,-0.5238794,-0.3251557,0.21789666,-0.2317167,-0.26319063,-0.5105858,-1.3371992,-0.14751875,0.9839595,-0.37280458,-0.4201573,-0.4218058,-0.4525837,0.17020932,-0.561325,0.112450086,0.2991558,0.8322272,-0.45980683,0.28032452,0.3808985,-0.25172117,0.18412125,-0.07471641,-0.337617,-0.8477079
SNHG12,-0.4603325,0.6031253,0.15004824,0.17799485,-0.09199152,0.23544866,0.10081857,0.28387272,-0.047556352,0.07979242,-0.487053,0.074642494,0.26094255,-0.2237108,0.9176893,-0.45322663,-1.086908,-0.0045257965,0.2958531,0.6139299,-0.1910796,1.0634029,-0.039945744,0.15658046,-1.2177804,-0.20206867,-0.4192073,-0.2180572,-0.52348137,0.104893,0.09336827,1.1243335,-0.6831861,-0.80972373,0.04280401,0.7050772,-0.27164972,-0.11692901,-0.21626262,-1.2979208,-0.3564025,-0.34786496,0.015142012,-0.3069903,0.31347144,0.45632046,-0.031382427,-0.06836221,0.3396182,-0.5727858,-0.15376896,1.3092356,-0.7832438,0.32908842,-0.040222794,1.1051708,-0.28250623,0.66822,0.9066793,0.8729182,0.028001083,0.22634341,-0.7760889,0.25349948
PXN-AS1,-0.830626,1.7234302,-1.3428257,-0.34233546,0.58881176,0.6668643,-0.4461697,-2.1171055,0.764477,1.8077756,0.14440931,0.0073896525,2.2836938,0.4008016,-0.2606977,2.2757053,-1.9917933,1.2503597,0.8525689,-0.593411,1.5840942,1.2199868,-1.3441559,1.3875731,-0.81046236,-1.6724218,0.45333558,0.27544132,1.6285177,-2.8714905,1.0068451,-0.018598147,0.59808946,0.7658303,1.5715896,1.6861737,0.1914032,0.20744239,-0.21280742,-0.9958652,-0.42654988,-1.909391,-0.7802765,0.064341314,-2.6413605,-0.841762,-1.6563295,0.36286363,0.17140205,0.8505884,0.097448766,-1.2621423,0.9091558,1.3938168,0.67283756,0.78885835,0.84960306,0.20468037,-0.8176661,-1.6490278,-1.7641888,-0.9140346,0.24793349,2.2913983
CCL3,0.50435585,-0.117075704,-0.29838452,0.42506844,-0.19210908,0.1466279,0.6662851,-0.6946179,-0.4757984,-0.17267053,-0.009500031,0.050319947,-0.15081209,0.3559141,-0.61940163,0.12145201,0.8832933,0.59974,0.12642622,0.14083426,0.21180661,0.928275,-0.31316957,-0.26180896,-0.3459728,0.7471665,0.028088296,0.15411787,0.90795946,-0.7528127,-0.17660329,0.49213085,-0.35406443,-0.47509214,0.23208334,-0.12692961,0.18157506,0.051342707,0.08028344,0.29212245,-0.22641754,0.33245096,-0.22079538,0.41120085,0.10215735,0.49010685,-0.2981039,0.0035089417,0.76014304,-0.3585093,0.20426261,0.23650064,-0.4749873,0.04054685,-0.39187148,0.5753047,-0.4496963,1.1892587,0.055825688,0.1973167,0.20692524,-0.39181912,0.2593359,-0.062209386
ABRACL,-0.15697774,0.26113817,-0.085348904,-0.20086035,0.11977411,-0.10769296,0.80074316,-0.24876094,0.20485595,-0.163122,0.23044614,-0.16756117,0.6382489,0.11537457,-0.27495807,-0.2721599,-0.36368707,0.48808256,0.090279974,0.10764627,-0.16038819,-0.20702328,0.11845017,0.32825398,-0.24581237,-0.03749171,0.3029232,0.14423968,-0.07391251,0.27294263,0.33130372,0.31963745,0.40034443,0.033927925,0.31906027,-0.13162023,-0.2803551,-0.08764481,0.51484543,-0.0126819415,0.025055863,0.27523112,0.35777742,0.15001985,-0.45742702,-0.19999257,0.034621127,0.14911678,-0.46412995,-0.47627157,0.035744827,0.12617797,-0.36930534,0.23344414,0.45085147,0.29069257,-0.33555776,0.67637056,-0.06984901,0.3547782,-0.16347918,-0.8507557,-0.4651897,-0.2950902
TREM2,0.058040135,0.24955228,-0.41693768,-0.20078301,-0.21543974,-0.049236093,-0.05273911,0.059778463,-0.242153,-0.4096523,0.23386893,0.26471528,0.0074309837,-0.30753046,-0.109148435,-0.015138815,-0.793755,-0.20537513,0.20306224,-0.12180363,0.21360119,0.11782205,0.42264095,-0.36955976,-0.21180463,0.728104,-0.22304463,0.04606888,-0.25845027,0.064096965,0.50111353,0.10034367,-0.34389228,0.45464194,0.109954156,0.094858564,-0.20853546,0.11633676,0.16362058,-0.14087288,-0.4472323,0.09761936,-0.58115464,0.1500133,-0.07328701,0.42746225,0.048027907,0.46529374,0.5795854,-0.058049608,-0.20933312,-0.1211264,0.15839587,-0.49395964,0.0060186624,0.39191502,0.7480213,0.1182814,0.15869148,0.15151453,0.24881138,-0.5295753,-0.25369647,-0.13895124
DGUOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LINC00467,-0.531848,0.20003803,-0.13637334,-0.35230336,-0.35032102,-0.18887942,0.6227219,-0.53525275,-0.43214756,0.00083369063,0.24664855,0.33109927,0.17436548,0.22392869,-0.3780819,-0.02201175,-0.43353313,0.44579315,-0.32711878,-0.23082691,-0.42414525,0.38844636,0.06906789,0.34755966,0.60278124,0.21695092,0.43990967,0.33775023,0.00069857336,0.116357334,0.03592728,0.40712383,0.10465847,0.34855536,-0.12128997,0.08397872,-0.3810474,0.19284388,0.13233718,0.52504855,-0.5617508,0.20202325,-0.12087359,0.109955385,0.2864123,-0.09539482,-0.023755606,-0.88869905,1.0574138,-0.44664863,-0.29379472,0.43181992,-0.39662486,0.24931394,0.6262915,0.48616144,-0.36012715,0.086074956,0.08548682,0.06809198,0.33037058,0.39809906,0.2396266,-0.15749942
BLVRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCL7,0.039865505,-0.27655563,-0.41642419,-0.3584352,-0.2579315,-1.154531,-0.5392168,-0.69870895,-0.8116721,0.71964884,0.3839399,0.23591347,-0.019410862,-0.2545441,-0.3953182,0.380905,-0.55405414,0.71065354,-0.4529399,-0.7945778,0.14971313,0.13958648,0.1402764,-0.11395656,-0.54506093,0.02382714,0.48229724,0.32327986,-0.9331165,-0.34166798,-0.34486955,0.6912259,-0.1352486,0.2516041,-0.34728554,0.062773064,-1.0764155,-0.3129012,0.49431035,0.57802147,0.41256517,0.2512436,-0.47616735,0.06592998,-0.0842969,0.692751,0.45111942,0.6829625,0.37810776,-0.40915242,-0.34964895,-1.2028422,0.23366354,-0.014698491,0.08642002,-0.18166983,-1.095226,0.07753299,0.18211517,0.37102044,0.10660225,-0.85148185,-0.97568214,0.04916003
